action_CHO_g,glucose_kinetics_1,ins_action_prod_2,ka1,sto_liquid,kp3,ins_action_prod_1,subcut_insulin_1,m4,intestine,m1,subcut_glucose,f,kd,Vi,glucose_kinetics_2,sto_solid,ke2,Ib,kmin,m2,d,BW,kabs,subcut_insulin_2,insulin_kinetics,insulin_liver,CR,kmax,CF,action_insulin_U_per_min,kp1,ins_action_utilization,b,ka2,ke1,u2ss,Fsnc
90.0,903.5383102149743,61.300230896794936,0.0038772799092996,4035587.1843242156,0.0221505993946351,62.39465854735148,56.02044501925255,0.075262690959117,733473.1416152272,0.2305544288276139,918.2792011916947,0.900090035944852,0.0167374169715326,0.062062440275087,111.37121900902326,3990702.3626616425,339.001675370667,101.21547724670371,0.0047959462016839,0.1880050830886267,0.1585714267756903,96.94853110420571,0.1293513938294272,40.49581129353931,3.94734087611213,0.010759759069448803,,0.0225054748181849,,0.01804023298704342,6.998304595159546,0.0,0.831523385053719,0.0219795628140198,0.0001022204759903,1.1164831141785594,1.000405486798274
90.0,1481.7567172773058,100.72305872521567,0.0023589276952778,3373707.862819188,0.0038545750522251,102.40399245104585,208.4340167442458,0.1615853184269496,169921.49498431,0.1510137934695958,1383.8857067449294,0.900432592716678,0.0121191145641152,0.0500119985229798,278.033834709348,3191181.241600029,339.00001709578703,144.9155539551174,0.0154237645763362,0.4040220240616913,0.1602035821036562,57.206360793455474,0.5821253015117496,207.63846056576165,5.1987635360245585,0.01951577726912802,,0.0283492293039556,,0.028609138491768358,3.2980780930623466,0.0,0.9723377990846624,0.0122231804083072,0.0002984458972084,3.0006249055130914,1.0005527872813773
90.0,2249.478521535062,67.22403456390589,0.0047,1341404.4823875388,0.01421148,69.81305729385541,53.36955376751368,0.0811162814237,548219.9677911875,0.130939515,2267.4223686488067,0.9,0.0155,0.050723519,365.08580758609196,1288277.53022253,339.0,107.0898879,0.013139851,0.202790703559,0.134892405,35.53392558,0.163226227,30.043046726482444,3.669404198031241,0.011864334536105602,,0.067388647,,0.006523757656342553,8.92304270886,0.0,0.808284982,0.0268,0.0005,1.10155422738,1.0
90.0,1128.5214825107132,94.26337413875561,0.0026762204000169,2901761.1887936066,0.0056572946585547,92.52500656868048,126.38322743141437,0.1119512485691466,155926.8123836283,0.2273627494343431,1137.5922074389985,0.8986128202449066,0.0138642452191892,0.059476731512822,219.04639880275508,2953577.5072948337,339.0000890175742,129.49745398101712,0.0141424779065451,0.2797699116295148,0.1252566759570423,77.07647120755725,0.5808170273840869,141.77052453769042,5.463473219885009,0.0,,0.03099208578504,,0.027304830257185945,3.8871723279444743,0.0,0.9495995826743172,0.0128481930207579,0.0001062911861773,2.1255381697735594,0.999089535405845
90.0,2321.7251564954367,83.40182684020995,0.0039174404748161,2772073.8685254212,0.0091617189062823,83.8057153949018,66.08862883408081,0.0728430250939027,404157.2791533356,0.223374950483382,2334.4887048499027,0.9001333198382182,0.0162063909726802,0.0612667311369919,277.33231127276605,2791562.8762949663,338.9992040146569,119.33628650961074,0.0166385400821142,0.1822301242421654,0.0983885171637351,35.34960893174362,0.2258672720254623,54.62423078287385,5.080249025327891,0.0,,0.0321042883401875,,0.007830004289482658,4.459326388025124,0.0,0.7545705304695747,0.0184088708977804,0.000202741438932,1.3290111872979826,1.0008609926178371
90.0,1001.9138829232243,92.07007762882762,0.0027818816278625,2980222.6819788106,0.0062536945578777,86.84770301081831,105.77575243751531,0.0952446842636822,158105.42452877716,0.2530238451335748,1009.8044618982539,0.8992925742479113,0.0144482470067178,0.0626588210368235,211.16565898328085,2857261.5374827837,339.0002082208603,124.36927806856283,0.0137131578650714,0.2379972414916862,0.113665275721962,83.75934391355379,0.5806647311132969,118.77887995699119,5.493516938371026,0.0,,0.0318506983626302,,0.025567895797218847,4.084886381073122,0.0,0.9418222783758982,0.0130594779500324,0.0005616896429263,1.8315255064753315,0.9997005016150592
90.0,961.4355131435584,101.89884726262099,0.004146756729627,2219207.6745801135,0.0098019970935792,97.58383294578282,88.33632890791844,0.1475124719287802,537570.1728972339,0.1455099948697616,951.0452070871366,0.9013379685043412,0.0162064985645223,0.0356000063690124,60.022389728896336,2147041.9082073057,338.999536246699,134.02121017474383,0.0054261884823014,0.3688319705781807,0.2112506154016077,82.13002903712186,0.1688245901205471,87.03273296369298,3.4778698229726226,0.01001683430001382,,0.0421837150947531,,0.024219694858481085,4.788378968005644,0.0,0.8650805563562167,0.0155123949943908,0.0033359773068973,1.769367073828798,1.0022994513868533
90.0,1375.21258297203,57.66450453038979,0.0038004893105315,1660726.2395852325,0.0056409765163342,57.796361116861235,56.80358478612492,0.0847842328025807,1160208.4767885255,0.3374600612672729,1360.739619984645,0.8993758305178279,0.0206993231528003,0.0794660447080464,208.6244202546898,1637831.114666934,338.99979509394285,83.69896921127994,0.0086108431837125,0.2120503989064803,0.0925198575548842,62.99080152046748,0.0809844764748164,83.35427716879012,4.656371204224344,0.002798299618382312,,0.0581498610922702,,0.01479186010478917,4.3364649762050815,0.0,0.6378706677652533,0.0140013644448679,-0.0004129642985339,1.4089542994606488,0.9999410379742114
90.0,784.5159338843744,81.41437910236962,0.0027594850070279,3902796.8794570346,0.024452784766768,80.21734573126956,59.356260881557056,0.0669131577959095,510259.7865339249,0.09955372481238,796.66543303607,0.8999754070478031,0.0169241789977708,0.0620647538402068,157.14624168020237,3919446.742530091,338.99789304795974,112.78532383914288,0.0046017850462445,0.1672549448725434,0.2059297548389123,103.5348672624637,0.1689807575402014,56.99846367741508,4.9834011977514185,0.010779749110424324,,0.0225388239398305,,0.019999810665031304,7.189147218909149,0.0,0.7967807735944262,0.0172231337838271,0.0002941954596367,1.159018861597489,0.9998539662118108
90.0,1977.9271258199876,75.353946065638,0.0035151060355114,2285879.493125309,0.0095346348410203,72.76341146576327,80.92135620296892,0.1353244464063377,1120633.3426183118,0.2023762548253272,2001.9313621004771,0.9002462859587862,0.016520411362248,0.0496746403934267,117.39473463811677,2235822.5697047547,339.0004452548087,98.79703143752369,0.008804759317557,0.3382358233378105,0.1440736752881024,45.80979776043383,0.0881160929885239,87.10862538772108,3.4878815436200883,0.02437019598976062,,0.0415403358214858,,0.012217835801733915,5.235231751740663,0.0,0.7283281650995861,0.0153122373937978,-0.0010765617357321,1.600247510232825,1.00208116739816
90.0,885.8312473163486,66.52737425609696,0.0035134995882573,3039902.837312684,0.0147352586565499,66.71472349049664,69.96341060071542,0.1055263269089594,578032.612925914,0.1587678377152958,895.9585794985495,0.9006300133724281,0.0160654052787239,0.0500780785241477,114.47860517247322,3178064.397158445,339.000319563888,107.0882190559051,0.003815408513089,0.2638691350946009,0.2436452478270734,90.66821131383718,0.1507535705650588,57.837156158546456,3.4444354230757055,0.0,,0.0290665443093909,,0.019742181512703027,5.357603633523907,0.0,0.7660769823926648,0.0189225314119225,0.0001245113118207,1.306445636897004,1.0012777287272747
90.0,1001.0832332756416,88.83449680051989,0.0039668066619704,2185934.7914510514,0.0086194404082033,88.83652654074521,86.76549611814622,0.142167397600321,516756.8444958098,0.1490411197624475,979.553966054634,0.8986859862963932,0.0161798660814305,0.0385545942853313,59.7678968739799,2084987.242097572,338.99983607627206,124.03822511966084,0.0063087254509669,0.3553536204887544,0.1936603769814137,80.13627713212065,0.1715369179670256,84.12511450199645,3.432955442633442,0.017177222249165208,,0.0415903983961301,,0.02238465989370532,4.577163794351286,0.0,0.8588196795158622,0.0158499612847235,2.9009268211286656e-05,1.6759944954867123,1.000848385831401
90.0,833.8723559623679,73.4944047008588,0.0027211220602766,2826542.9744764552,0.0192106210774164,75.43532167560159,66.55469869506435,0.0844342089247789,854358.554055659,0.0839025481839886,840.7216112398955,0.8975701176225714,0.0162140232898403,0.0527561055588242,149.67416907028573,2825372.732109719,338.9987341330873,113.86972172159015,0.0053586133931393,0.2110691039696222,0.2191546070285161,109.3960553010368,0.1165473587045239,65.73587249440162,4.2520380316060065,0.0,,0.0335975080248144,,0.021896960017736142,6.251168542480433,0.0,0.7107413025953415,0.0157678032734093,0.0009109128305387,1.200973469700344,0.9990258233370194
90.0,972.6921963036426,86.26767783518864,0.0037785494518799,2118813.7370482273,0.007389306785637,84.42634324678393,80.27197571153036,0.1364449854833077,488939.9081135071,0.1528266252457377,1011.6545685871301,0.8998765947713202,0.0161543949772386,0.041572764461492,59.26974317003626,2244013.574323805,339.00059860756807,113.5572196436276,0.0072441920968623,0.3411098602162825,0.1753660882409345,78.03181853104653,0.1742161444684335,84.5752683324083,3.506159619869421,0.0,,0.0409687995975716,,0.02051437624440977,4.356096740238214,0.0,0.8517452561540156,0.0161959289866641,0.0006192958748747,1.5773854792002096,1.0006670175996817
90.0,1106.9540766740497,98.01372385393906,0.0025,2951679.8488497925,0.0046593,99.68295605316884,167.63270905994324,0.139390542768,141315.20873325315,0.18511,1076.7355462382668,0.9,0.0129,0.054239,254.15272528973202,3033928.799504643,339.0,138.04,0.014852,0.348476356919,0.1446,66.097,0.58151,173.74906499477945,5.28646637151317,0.0,,0.029515,,0.028742228666635828,3.56213180523,0.0,0.96206,0.0125,0.0005,2.60909529933,1.0
90.0,783.6831934813856,74.53307253077459,0.0027211220602766,2755886.043680954,0.0192106210774164,76.74982839782932,61.248884201741575,0.0844342089247789,823355.7476818011,0.0839025481839886,780.2938174030415,0.8975701176225714,0.0162140232898403,0.0527561055588242,152.85800815641363,2747585.6250446704,338.9987341330873,113.86972172159015,0.0053586133931393,0.2110691039696222,0.2191546070285161,109.3960553010368,0.1165473587045239,62.523475228117775,4.034406337101154,0.0,,0.0335975080248144,,0.021896960017736142,6.251168542480433,0.0,0.7107413025953415,0.0157678032734093,0.0009109128305387,1.200973469700344,0.9990258233370194
90.0,1427.8053519644798,108.72119055428043,0.0023620719244922,3173431.0643427134,0.0038794206080404,101.44159400432024,208.61401505786927,0.1609058594411726,149712.0043192777,0.1521851236850961,1414.644676414824,0.8989170002559909,0.0121498508464976,0.0501573909346763,291.3255320060878,3240333.8053319473,338.99932287482636,144.6510852419699,0.0154014388646022,0.4022204063267249,0.1596030082465598,57.53142043618435,0.5818284370704552,209.47368630616802,5.161085870447278,0.009266766717499037,,0.0283669269006178,,0.02863596828996626,3.308630562825443,0.0,0.9720632244887006,0.0122304682972354,-0.0011614268894892,2.986469105701658,0.9995011264952028
90.0,862.1474826699811,84.5258306025745,0.0029828698775724,2660389.134945053,0.0074087154345113,81.82822015917786,69.42115976249997,0.0636629981625296,148805.30575690756,0.3015294569841827,852.0312479346715,0.8996786382359117,0.0155547536223586,0.0686831038098869,168.13492561147063,2699472.741540235,338.99971274103564,114.63204124070326,0.0128993995979628,0.1590732395987967,0.0914481411749551,96.34769936949436,0.580054335674095,80.18484654300991,5.639844352961397,0.00021151241404717192,,0.0335458241733096,,0.02049192325785295,4.455005544585361,0.0,0.927288491121718,0.0134687489044265,0.0013487252613313,1.276123253089805,1.000209070451277
90.0,696.8006349588352,93.47039517846639,0.0016985278903674,2364120.588869399,0.0230863083706592,96.50763639076783,54.89235979862387,0.0397568573280942,1057776.9459464222,0.2252541373240025,691.884223020478,0.9008290970185208,0.0161460328383862,0.0754393622153202,181.94137613902362,2386814.864928647,338.9999754444478,92.56343258205058,0.0043890201398104,0.0993704951809344,0.1040601143656175,110.09360202607137,0.0845253136644682,105.7904129755362,7.0952956364969895,0.05044823866166676,,0.0370572980876617,,0.018082140659319863,6.975575946444538,1.421297810670231,0.8065625083305153,0.0081716068348519,5.3582871295991725e-05,0.9854600263712588,0.9990940333028616
90.0,1013.1194477213185,84.40639760346416,0.0039668066619704,2195108.589071035,0.0086194404082033,87.2232577198673,83.28773652813676,0.142167397600321,533469.2852306158,0.1490411197624475,1007.4759199990062,0.8986859862963932,0.0161798660814305,0.0385545942853313,60.723947225766764,2154792.8541638535,338.99983607627206,124.03822511966084,0.0063087254509669,0.3553536204887544,0.1936603769814137,80.13627713212065,0.1715369179670256,85.20372041904007,3.3877106790120854,0.006611827232848517,,0.0415903983961301,,0.02238465989370532,4.577163794351286,0.0,0.8588196795158622,0.0158499612847235,2.9009268211286656e-05,1.6759944954867123,1.000848385831401
90.0,827.1838208546276,64.99177756896292,0.00268122567408,1967974.8398091092,0.0096346619326834,66.4549574373955,71.8128894851413,0.1062947167450526,1138158.5456137315,0.1822864151213405,840.3383557187414,0.8992212188414046,0.0150912590256105,0.0489405721475825,130.4651344329396,1977727.6021556905,339.0012940986622,99.8668940746295,0.0040546020963984,0.2658328759233264,0.2188280208860869,98.46568567800882,0.0783717195571834,94.15112122357255,3.4261469895564227,0.0,,0.0455564735204905,,0.020976630898870936,4.382215370024118,0.0,0.6953608295480351,0.0118200776210119,0.0021578834638742,1.2782096069974855,1.001345212583456
90.0,1904.99676063112,61.72583756021098,0.0027,3279897.666071167,0.026073,64.14730985612158,71.5774483105031,0.117409879968,439609.6949763299,0.11961,1884.1785013999388,0.9,0.0167,0.055398,182.47362531919563,3370629.153498704,339.0,84.982,0.012496,0.29352469992,0.1589,43.885,0.20973,110.31307938608212,3.5006805025577505,0.016243459847347673,,0.027936,,0.010107192533314517,9.971336301,0.0,0.87667,0.0113,0.0005,1.38186522046,1.0
90.0,720.8906861772821,68.74091386989828,0.0027489849910908,1867930.8864823142,0.0102478306426181,67.89222380816051,71.95118617183708,0.1054404821990833,1444519.8224266688,0.1701844808990761,710.9689091257083,0.9004673685705094,0.0151008261940436,0.0474467709494753,133.2017744656522,1888230.4322202995,339.00075876309165,101.91442748949368,0.0047497238705617,0.2636462268143582,0.2115510139107062,103.7288836452241,0.0602166905060615,84.35894206752273,3.2531242769717648,0.0020555690196644508,,0.046963540185473,,0.02167916809243882,4.569051783393493,0.0,0.6726217426949868,0.0125079763077875,0.0015934472376443,1.253990248266032,0.9994962926230936
90.0,2274.0820235329693,65.22889438186775,0.0081,1764209.8025327069,0.011524925,64.6002345943117,26.931757525860277,0.0500705290734,967050.9597133077,0.156066862,2249.833154624988,0.9,0.018,0.058049524,89.14700661705555,1759255.2555614945,339.0,96.38653336,0.006550925,0.125176322684,0.119133938,41.23304017,0.099733323,18.246206554719024,4.070704175577489,0.0,,0.053017395,,0.004813171311526304,4.00983676085,0.0,0.595219309,0.0275,0.0005,0.70038560703,1.0
90.0,973.0782408507367,85.70578939438673,0.0027893209938824,2873144.6997696334,0.0062963218453412,86.77757178783811,106.36849759318847,0.0940188495908564,159947.51626168677,0.2549734453599573,952.2616829713345,0.8997064075288089,0.0144885683260664,0.0628788246518395,208.69498514338147,2914310.4379165606,338.999032191941,124.00744198633669,0.0136815124720799,0.2349177404095322,0.1127114785264133,84.25965252109863,0.5806282060762191,116.74133531105079,5.637921975904101,0.0,,0.0319279558154157,,0.025418539470890757,4.0996331248647735,0.0,0.9411886328310466,0.0130846704485303,0.0006723418664844,1.8100150221620688,0.9991264046617356
90.0,1070.7484780761388,70.06037969364374,0.0036737386572325,2422262.495955217,0.0061174010943355,68.7367525407184,74.84701365677726,0.1334389037597869,691771.6129022505,0.2046096845064387,1058.4511669495123,0.8982841430879092,0.0152004388365217,0.0423142762763749,87.21681396240707,2376768.08025205,338.9990163304468,100.59266235504349,0.0027379638480071,0.3336152752445959,0.275003380186028,79.97041470057295,0.13729826595672,63.65546596611824,3.0503568689695326,0.011103775908541422,,0.0370406645714712,,0.019034738275489124,3.647387009745124,0.0,0.7400096578251002,0.0172326685990722,0.0017843008604349,1.4281335176334466,1.001151137524183
90.0,1058.692157183705,68.93662065223378,0.0034943310688532,2314173.9374855882,0.0055168238162079,71.29300492644126,72.3342366998405,0.1278538148231234,511985.83154991094,0.1584716722070328,1100.9954166588097,0.900910727179372,0.0161152987265123,0.0462061638967366,65.64979445069098,2229310.301420188,338.99981597761706,97.69222975159,0.008643952652927,0.3196449210178145,0.1477430038118299,74.912695112298,0.1777797826357348,68.62506863418933,3.224822878582991,0.0,,0.0400271105862451,,0.017843205325228335,4.016945970832714,0.0,0.8416106852508511,0.0167272415576423,-0.0018368693126822,1.4291200148503895,0.9986911107316844
