action_CHO_g,glucose_kinetics_1,ins_action_prod_2,ka1,sto_liquid,kp3,ins_action_prod_1,subcut_insulin_1,m4,intestine,m1,subcut_glucose,f,kd,Vi,glucose_kinetics_2,sto_solid,ke2,Ib,kmin,m2,d,BW,kabs,subcut_insulin_2,insulin_kinetics,insulin_liver,CR,kmax,CF,action_insulin_U_per_min,kp1,ins_action_utilization,b,ka2,ke1,u2ss,Fsnc
60,733.2465699930473,14010.657018894497,0.0037479745696958,1448103.20299933,0.0071938823594056,13654.084036795735,13055.029865127319,0.1354918773805504,341904.3859314937,0.1533919279228031,765.7913399423051,0.9005539970655788,0.0161469889911699,0.0421097859652835,63.64868009912701,1494509.2439380402,339.00034214995486,111.78918499045952,0.0073922485550509,0.3388102733380155,0.1722752604150795,77.71425199003585,0.1748429210521693,13402.07675780951,568.609199111861,0.007397355550919412,6.989843083967047,0.0408746497601407,14.30022586445624,3.4572583333333338,4.317422046874999,13140.89486249087,0.850691778440535,0.0162651527091536,0.0013722834988081,1.561296506512435,1.0015049753296792
60,580.5493757442952,9988.658111254108,0.0036734156001671,1821467.4323233028,0.0126850199075125,9470.923317958237,10118.075622147053,0.1127534115197618,386816.68935161724,0.1785391565424166,566.5089697767878,0.89947998503725,0.0158694502941921,0.0480845896666179,102.5388556673299,1994912.2870981407,338.9998575182936,104.96483858910756,0.0036400164799935,0.2818719824963496,0.2471401015829031,87.91640157300127,0.1440960375858946,8194.695194985748,472.23279123954546,0.0,7.364380618038957,0.0306976127691898,8.95100113123948,2.9189833333333337,4.978931961926418,9509.03847876049,0.761849194613398,0.0191519432219246,0.0016677367217772,1.3304302852322332,0.9991794104586016
90,1357.382431076886,8591.544493660911,0.0037993215510038,1618270.7571504225,0.0056367158295521,8480.5930467078,8188.72522163221,0.0847646239086961,1189064.9088421946,0.3374119473293007,1391.1476330150176,0.8996045277552035,0.0206990349957499,0.0794458501394529,201.78560183342563,1590558.180523455,339.00012004014104,83.71083602968228,0.0086140319260202,0.2118623870607981,0.0924689629449206,63.01523259086946,0.0809146840072586,11487.309702232049,648.1341160890454,0.0,16.015532669345124,0.0581603536137844,42.66296303194503,2.2043416666666666,4.335790892922084,8145.22956187816,0.6380611756579726,0.0139912843769013,0.0003782422955371,1.4085488041412326,1.0004042319807651
60,499.2637926236863,6181.824859907092,0.0037257395548486,2722966.454833832,0.0238394996752758,6214.210128557303,4648.713780132374,0.0822870422048122,405090.1327766982,0.0909422145164874,507.5696052609079,0.9007397686023096,0.016994834030153,0.0532403543774324,129.0849617741278,2761934.5509642833,338.99987461557737,118.20549722095156,0.0059590409445478,0.2059312972539488,0.2124853167070832,107.36396929152922,0.1432366525098103,3438.222480339285,331.8000903537049,0.0,12.994977356502318,0.02162563094252,12.251547090118152,1.6707083333333335,7.285272599778466,5964.415969981313,0.7569627090781357,0.0232929324458079,0.0010324484581651,1.1718758310303623,0.9990582825563652
30,452.1479913385912,3165.218845563713,0.0024991488724512,1062867.5973896328,0.0046460623069202,3281.782119809437,5538.8695018785065,0.1395375308411314,56723.899055865346,0.1849455531094059,457.5381139534501,0.8997647363500821,0.0128942343940859,0.0541944167109748,255.51590687039575,1050973.1317022955,339.00007723531496,138.11195108992283,0.0148565139080598,0.3488666168419178,0.1446919316256265,66.01260563805312,0.581378857935917,6219.79993264125,183.02745817391497,0.016770174488673385,9.978443461650134,0.029510874133299,18.191804396451975,0.9176583333333335,3.5605637766548934,3403.295977856944,0.9621082085627872,0.0125045008584363,-2.6823164418154043e-05,2.611433491483231,1.0008006429860767
30,342.90694980948206,5736.991403393229,0.0035813675179857,741229.9483391389,0.0061019609248133,5471.066411519389,6075.275909735881,0.1304965662264649,170647.17071841724,0.1566761546497495,348.40608739070973,0.8999355040506936,0.0161246508969926,0.0448189958593046,64.07744831957783,702903.7016399596,339.0005344927215,102.529217151607,0.0082131148680055,0.3261834223732301,0.1562014712748938,75.87996778621853,0.1771111107510151,5707.427223571277,251.8243231721426,0.024474753411882228,6.040115500197649,0.0403481094572188,12.567309604500466,1.4260249999999999,4.118545878284084,5549.620904336197,0.8447577931581873,0.0165626768632208,0.0016257148656744,1.4749153826424848,0.9992489450935887
30,236.52892991326732,1203.6685304375906,0.0039202779760203,631620.0650853659,0.0134077222961798,1189.1898232077972,964.5743758586998,0.1041053228398676,4520977.185428061,0.2055179652942763,248.8174090184433,0.8987405489984411,0.0154462170710465,0.0446325843849796,99.07035187587792,653721.4704501518,339.00120035092397,103.4328954067214,0.0069714029312471,0.2602051405087652,0.1629051524886574,113.60325411191448,0.0066502342932036,750.3699964433555,51.58765444362731,0.004916400261036236,8.74012939649109,0.0445339905549363,10.294971230873616,0.33924166666666666,5.553284359887871,1064.248538127746,0.6552419776509775,0.0200894317928724,0.0006066943398898,1.146741733988189,0.9999425707290864
60,1321.8075087975594,6555.968229785218,0.003,1333206.2764143888,0.017571,6471.988499264475,6401.807272001063,0.165861869493,1324404.4048167912,0.10962,1279.6591826080262,0.9,0.0149,0.034438,397.7797093976676,1324928.9864036862,339.0,101.28,0.0066262,0.414654673732,0.14423,44.791,0.046752,6707.658773725861,207.27999759306613,0.04170732267110671,23.0,0.046773,33.5259913553,0.8905333333333334,6.58878876028,6219.6241192315,0.56424,0.0148,0.0005,1.4462660088,1.0
90,865.3556388616014,13100.136943586966,0.0041,1964744.6061487126,0.009496,12993.313784180627,12351.593637950997,0.146151113821,485689.36882510956,0.14648,856.423572528966,0.9,0.0162,0.036354,59.27613757151617,2056557.5132355203,339.0,131.45,0.0056532,0.365377784552,0.20675,81.631,0.16971,12428.737082003874,481.27713416343244,0.0,9.0,0.042043,17.9345522688,3.5202250000000004,4.73543373289,13038.755967102501,0.86326,0.0156,0.0005,1.74604298612,1.0
0,9.98382765140863,54.751590562879,0.0031514666563871,0.0,0.0051544163928767,56.991926301329066,61.283601153066996,0.1158873230126274,5.2624254086812635e-08,0.266753305423299,10.461705957600369,0.9000089884584034,0.0143767774625109,0.0446467991271832,102.78169091970172,0.0,339.00005209852594,91.01811009405638,0.0051856659511274,0.2895682993483437,0.1711904494596226,104.16829402604505,-0.011369649455158,71.07365110261603,2.581514880812474,0.010638386048826203,5.667255280055996,0.0568159679851601,7.852121908916761,0.019841666666666667,3.787406602756085,0.0,0.6444032752021635,0.0123587406951029,0.0002841362796369,1.2221590479017723,1.0016619653699954
60,454.8573324349586,5894.250654103783,0.0024581174151679,1410810.6783261246,0.018340576370461,6149.53555667373,4819.101703024542,0.0777650893137775,934310.4497619091,0.1180207113416956,457.2017023729531,0.9004419144518028,0.0158410892268375,0.0544301295549952,160.9861814851132,1411071.4051207618,338.99957845854266,108.56128848860196,0.0060030929489947,0.1942835203274628,0.1789148200016471,116.77108473413212,0.06232230240035,5776.358340328072,329.66047007684205,0.0,12.733077489408767,0.0415070338305917,10.963296996055403,1.7171916666666667,6.181890376254622,5910.371593110781,0.6817591320689719,0.0132561646047213,0.0002262621811851,1.1278265037859412,1.0026531097050988
90,1255.7776413391184,10106.428770946344,0.0038003847959834,1488820.6838786309,0.0056315036819816,10239.890694865182,9486.194935156425,0.0847565799815434,1077803.194575823,0.3374579990811343,1225.20571527313,0.8988153531403014,0.0206991441543062,0.0794620580244144,207.92733780531663,1570133.7844988864,338.99921971580994,83.66071990198078,0.0086096149855653,0.2118326700046142,0.0925097340838135,62.96859560345548,0.0807712538213353,14710.63987152012,821.3890670227837,0.01592110856437859,16.00913689239404,0.0581779649837867,42.6582426978773,2.385616666666667,4.335509056992706,10041.94536102989,0.6379408635559177,0.0139945029047442,-0.0013743916675783,1.4088783309590034,1.000214815532524
60,616.0176376157139,3867.677656514599,0.0028442581384741,1763340.271428572,0.0066171719500096,3834.621786897905,4073.1170216542446,0.0854408021452707,97997.28145503586,0.2681572816334623,622.4179552638967,0.8987984886665141,0.0147912216791495,0.0645312081351554,195.45315749485357,1792257.2062514832,338.99955644720905,121.34915937548712,0.0134556979449587,0.213485326512381,0.106805178155033,87.73020472893951,0.5806312735665838,4421.007454298087,238.47593813924817,0.034196505561859325,20.31525816983107,0.0323842487307002,25.016914857415415,1.0359416666666668,4.199986079151956,3492.922761248301,0.937428358884924,0.0131906924352243,0.0020218816744093,1.6585968381597416,0.998956656139394
0,4.122925201630961,1425.6776698062756,0.0034959055287248,6.268501296540859e-09,0.0055237197450219,1532.8856518658904,1573.1005212076905,0.1278750187185469,0.0,0.1583884742192445,4.23704731396734,0.901189692906255,0.0161125381576805,0.0462302585741929,65.13040612594254,0.0,338.9997182220751,97.70080428237831,0.0086473997255172,0.3196742980155888,0.1477283041804579,74.91758638997257,0.1785018745359496,1606.6447440563172,74.2531883390066,0.0,5.53751538257764,0.0400442252893347,11.677124436916529,0.3845666666666667,4.0190970117784675,1500.6130999071727,0.8417943072540429,0.0167226824246525,0.0016288246602832,1.429408461294368,0.9987812773059876
90,1745.8909986191727,13054.40784491063,0.0033468093100932,4805549.780197588,0.011849675439484,12512.160426744991,14400.851692911741,0.1087244233582833,101278.3388553329,0.1713413872160492,1773.4111770262402,0.9014298141951376,0.0145849308553229,0.0550540472341727,161.19596547427227,4583554.198258034,339.0001168950986,109.53150220456985,0.014354990030958,0.2718276243375721,0.2322635262738571,47.29712327358437,0.9153779823524064,12282.247706463591,695.314900583196,0.018391759978066382,13.471858785836073,0.0198475223142624,28.99390921966465,2.1136749999999997,4.969408045926411,12719.248033477641,0.9289620009284753,0.0174060376754383,0.0007236348933531,1.6278416834134035,0.999439611042664
0,9.160248988039061,74.04683901046027,0.0039620436434752,0.0,0.0078382727383944,77.34941513301155,71.32766912220298,0.1308911310469709,0.0,0.1765728246222526,9.42960073123609,0.8998965300883325,0.0151912650767736,0.0375442923169392,85.68378196950374,1.4852754790380795e-08,338.9991639796129,105.97885309719416,0.0050577559946745,0.3272108086721143,0.2451613447803713,96.92973981097356,0.071136310799951,54.90558961403701,2.8804760162442555,0.0,5.844194867316102,0.0421337892479631,8.070619144963914,0.02185,4.236849709991548,0.0,0.6660379088497683,0.0196355926254336,0.0005989613232526,1.3416639328163449,1.0008649607489553
30,637.130388319688,3258.2620962039086,0.0030004686859398,660261.6074273944,0.0175648757882482,3306.3994042964905,3420.869519781905,0.1658266897420933,684923.3965084666,0.1094160522122042,644.5070835454101,0.8989485509325079,0.0148996560912268,0.03443758185374,382.6609671328895,658911.4718225686,338.9988885483069,101.26953843943082,0.0066258745298506,0.4146801044935153,0.1441719067840957,44.780022939376614,0.0467367125636736,3450.7124671650877,111.91487733237824,0.0,23.00428629196444,0.0467575192936504,33.52722277974147,0.4746,6.592919331879127,3277.5899053161443,0.5642196520533872,0.0148058830497843,0.0016686410405794,1.4465107207772063,1.00030613517987
30,250.43410750538993,7663.516023249688,0.0037257395548486,1374435.2249641842,0.0238394996752758,7584.809180337474,5617.225106294553,0.0822870422048122,203244.19184318112,0.0909422145164874,251.94322383696831,0.9007397686023096,0.016994834030153,0.0532403543774324,128.93837144228868,1407955.0638437315,338.99987461557737,118.20549722095156,0.0059590409445478,0.2059312972539488,0.2124853167070832,107.36396929152922,0.1432366525098103,3998.113519546144,392.2136730247198,0.005434459726615589,12.994977356502318,0.02162563094252,12.251547090118152,2.0993083333333336,7.285272599778466,7300.065818573578,0.7569627090781357,0.0232929324458079,0.0010324484581651,1.1718758310303623,0.9990582825563652
30,414.97933281907916,2077.006365665734,0.0038003847959834,515010.87392921327,0.0056315036819816,2146.7989522986036,1903.229193103289,0.0847565799815434,342677.73723714886,0.3374579990811343,422.2544090257818,0.8988153531403014,0.0206991441543062,0.0794620580244144,206.7193431044482,541912.1233392858,338.99921971580994,83.66071990198078,0.0086096149855653,0.2118326700046142,0.0925097340838135,62.96859560345548,0.0807712538213353,2826.7035529304785,163.67289882388863,0.007872500791761963,16.00913689239404,0.0581779649837867,42.6582426978773,0.47681666666666667,4.335509056992706,1967.4859088185558,0.6379408635559177,0.0139945029047442,-0.0013743916675783,1.4088783309590034,1.000214815532524
30,282.13089296948726,7066.119466616594,0.003001686903569,1155310.448939914,0.0212653508016659,7171.863532828575,6581.438999400032,0.0707796568178354,185231.26943880896,0.2002028136531538,275.5273557694859,0.899982677541948,0.0165700875669907,0.0651258942777797,135.39850244488304,1221499.6235799666,339.0013991844183,100.77496081344974,0.0036679593016284,0.1768328455983236,0.1803147278873508,94.09358058604276,0.1563980922915135,6639.227736443216,503.3457665329651,0.008485481563032861,11.452146964754524,0.024544943078879,11.361627569166927,1.9974833333333337,6.60074389978024,7970.649884041053,0.8374542235216591,0.016643535398185,7.24451728288763e-05,1.155590513786552,1.0013060713865969
90,663.6428795968958,8860.159729754667,0.0028340372952274,2054009.403300741,0.0148450469587442,8937.34891910633,7565.819290902945,0.0911593495784708,1363689.5396345544,0.1601787575067454,680.0700086057988,0.90231818113536,0.0155735637701368,0.0515660104829162,137.1482252396652,2046050.7196774497,338.9996281311654,104.334272158961,0.0054227507177371,0.2279827425274126,0.1883858125002311,109.02068485013676,0.0626247780202199,8507.420457313998,456.8249355697963,0.0,10.374498012321984,0.0423163706772455,10.015222461594036,2.519325,5.522059904677313,8741.795709817425,0.6908721645045178,0.0142730940570964,-0.0007660019670342,1.1804457477382,0.999381125924729
30,308.23129208773776,2926.7383890670912,0.0028481859367037,948342.1582368965,0.0066390228536139,2873.5860116216627,2984.272516569188,0.0849160900455245,51641.126950108264,0.2687600515462649,312.6303856554133,0.8994560091803919,0.0148107610656692,0.0646418583929187,190.2997522678049,943264.0428129776,338.9992568596243,121.19197368949824,0.0134518013267679,0.2122398400465796,0.1065018124434798,87.86018769431132,0.5803513758168206,3422.5294278304455,185.99622175350336,0.0,20.404956191501924,0.0324170987912793,25.094009068868452,0.7800166666666667,4.206406641819583,2733.050718368944,0.9369215162888196,0.0131907065248508,0.0016627260806195,1.6500867565602724,0.9997887499683354
0,4.25925796876216,4576.351739050151,0.0034,4.177756312537825e-08,0.0048981,4611.664196807044,5256.132122874394,0.124988720924,7.940050173746596e-09,0.16035,4.231239071860201,0.9,0.0161,0.047784,63.670375990371895,7.802187489267531e-09,339.0,92.373,0.0091182,0.31247180231,0.13833,73.859,0.17966,4989.448418151034,228.76935770096784,0.0006866210859145059,5.0,0.039728,10.69260456,1.2559250000000002,3.90356311543,4547.658193094707,0.83824,0.0169,0.0005,1.37923535927,1.0
90,776.9582409876106,8972.736861515275,0.0027409977014191,2746168.630397359,0.0180329001355772,8841.016979603666,7859.056550226201,0.0818586944139949,673050.2168962915,0.1577272525163487,792.4395450125663,0.8997400921548884,0.0161193036688191,0.0582310678694253,142.30475251038712,2674867.2220591367,339.0002854604254,104.4486959064555,0.0041614879218143,0.2046061846575526,0.2020687138442992,99.64636242125336,0.1293838164090075,8814.193386735227,511.12193954010195,0.0,11.11116745193032,0.0322740323193879,10.464460634350528,2.4242583333333334,5.9734651986394125,8840.303133836256,0.7678714734966934,0.0146634272748601,-0.0002696817469426,1.1991396472556533,1.00030029041947
90,2446.377964280557,18832.518986578125,0.0032,2497741.1247493676,0.005341234,19425.824096083936,14574.877433303063,0.0687441489005,440935.8058340079,0.194202105,2418.70866772254,0.9,0.0156,0.062384755,117.03717070800208,2496712.8171989257,339.0,105.2945301,0.019217714,0.171860372251,0.097283767,35.21305847,0.217656178,13251.212215804739,1157.3197863427613,0.0,18.0,0.036428394,29.222745246,1.5927166666666668,4.82258449688,17559.14052561813,0.678361137,0.0172,0.0005,1.12891185261,1.0
