algorithm,column_order,train_size,seed,correlation_matrix_difference,k_marginal_tvd,nnaa,nnaa_raw
vanilla,original,200,462,0.3658134854315094,0.2517222222222223,0.031500000000000083,0.5315000000000001
vanilla,original,200,463,0.5321371438944218,0.2482916666666667,0.047250000000000014,0.54725
vanilla,original,200,464,0.3698882885076449,0.2499861111111111,0.02200000000000002,0.522
vanilla,original,200,465,0.4336881949859498,0.2546805555555556,0.029249999999999998,0.52925
vanilla,original,200,466,0.4800570728265566,0.2481388888888888,0.04849999999999999,0.5485
vanilla,original,200,467,0.524840587593281,0.2521805555555556,0.038000000000000034,0.538
vanilla,original,200,468,0.6540868827344046,0.2472361111111111,0.026249999999999996,0.52625
vanilla,original,200,469,0.3924649461784482,0.2437083333333333,0.020750000000000046,0.52075
vanilla,original,200,470,0.2553005148158143,0.2491944444444444,0.05725000000000002,0.55725
vanilla,original,200,471,0.3423177873177626,0.2538749999999999,0.04025000000000001,0.54025
vanilla,original,200,472,0.4919401013841485,0.2583611111111111,0.038000000000000034,0.538
vanilla,original,200,473,0.5548740147768118,0.2546805555555555,0.03425,0.53425
vanilla,original,200,474,0.5503534713164537,0.2569305555555555,0.033500000000000085,0.5335000000000001
vanilla,original,200,475,0.4852245489773132,0.2616944444444444,0.036250000000000004,0.53625
vanilla,original,200,477,0.4485434132641291,0.2479305555555555,0.021499999999999964,0.5215
vanilla,original,200,478,0.338354003537435,0.2523472222222223,0.04625000000000001,0.54625
vanilla,original,200,479,0.5516151839263471,0.2550138888888889,0.03475000000000006,0.5347500000000001
vanilla,original,200,481,0.2800972371140775,0.2492222222222222,0.02124999999999999,0.52125
vanilla,original,200,482,0.5779272849502142,0.2557361111111111,0.04225000000000001,0.54225
vanilla,original,200,483,0.4028605449870121,0.2534583333333333,0.03225,0.53225
vanilla,original,200,484,0.4744100348704205,0.2576805555555556,0.049000000000000044,0.549
vanilla,original,200,485,0.4007241605163804,0.2467222222222221,0.03025,0.53025
vanilla,original,200,486,0.557734020567944,0.2512638888888889,0.014000000000000012,0.514
vanilla,original,200,487,0.5076923865997772,0.2482222222222222,0.041749999999999954,0.54175
vanilla,original,200,488,0.4586076115600484,0.2588611111111111,0.036250000000000004,0.53625
vanilla,original,200,489,0.4247207266377698,0.2550833333333333,0.028249999999999997,0.52825
vanilla,original,200,490,0.3981331547178394,0.2464305555555555,0.03200000000000003,0.532
vanilla,original,200,491,0.4072839688566585,0.2558749999999999,0.038999999999999924,0.5389999999999999
vanilla,original,200,492,0.619515053983816,0.2532222222222222,0.04325000000000001,0.54325
vanilla,original,200,493,0.6076212044632006,0.2585694444444445,0.03849999999999998,0.5385
vanilla,original,200,494,0.5205400090423207,0.2601666666666666,0.03025,0.53025
vanilla,original,200,495,0.4000848386576605,0.2526249999999999,0.04974999999999996,0.54975
vanilla,original,200,496,0.6930683791812975,0.2629166666666667,0.05025000000000002,0.55025
vanilla,original,200,497,0.430229044392574,0.256375,0.04849999999999999,0.5485
vanilla,original,200,499,0.52092731086584,0.2648888888888889,0.04300000000000004,0.543
vanilla,original,200,500,0.4098841430671771,0.2480138888888888,0.028750000000000053,0.52875
vanilla,original,200,502,0.4176240676586144,0.2549861111111111,0.030750000000000055,0.53075
vanilla,original,200,503,0.4729207567055782,0.2562361111111111,0.04875000000000007,0.5487500000000001
vanilla,original,200,504,0.4263650441039878,0.2525416666666667,0.023749999999999938,0.5237499999999999
vanilla,original,200,505,0.4791488030016332,0.2482916666666668,0.04849999999999999,0.5485
vanilla,original,200,506,0.3690375816466573,0.2557638888888888,0.041749999999999954,0.54175
vanilla,original,200,508,0.4878815479278449,0.249236111111111,0.021749999999999936,0.5217499999999999
vanilla,original,200,509,0.361218429127057,0.2498055555555556,0.03600000000000003,0.536
vanilla,original,200,510,0.360667689413331,0.252,0.03574999999999995,0.53575
vanilla,original,200,511,0.5154273298254817,0.2458749999999999,0.02949999999999997,0.5295
vanilla,original,200,512,0.6809254096508532,0.2583333333333333,0.04974999999999996,0.54975
vanilla,original,200,513,0.5503250692620651,0.2601111111111111,0.03425,0.53425
vanilla,original,200,514,0.4695959153953651,0.2504999999999999,0.030750000000000055,0.53075
vanilla,original,200,515,0.5567027555563742,0.2498055555555556,0.04200000000000004,0.542
vanilla,original,200,516,0.5562300181099721,0.2530555555555556,0.029749999999999943,0.5297499999999999
vanilla,original,200,517,0.60351415617661,0.2553333333333333,0.03374999999999995,0.53375
vanilla,original,200,518,0.6908140914360548,0.2506527777777778,0.03949999999999998,0.5395
vanilla,original,200,519,0.6451405466408934,0.2593611111111111,0.04049999999999998,0.5405
vanilla,original,200,520,0.4835760035477579,0.2466527777777777,0.03125,0.53125
vanilla,original,200,521,0.4309902991992912,0.2607777777777778,0.028000000000000025,0.528
vanilla,original,200,522,0.4877922946721125,0.2540833333333334,0.029249999999999998,0.52925
vanilla,original,200,523,0.434861243111444,0.2476388888888888,0.00824999999999998,0.50825
vanilla,original,200,525,0.362358468131676,0.2495833333333333,0.020499999999999963,0.5205
vanilla,original,200,526,0.4522508407500774,0.2509722222222222,0.041000000000000036,0.541
vanilla,original,200,528,0.4999560649281732,0.2469583333333333,0.025499999999999967,0.5255
vanilla,original,200,531,0.5549795437387782,0.2482916666666667,0.02749999999999997,0.5275
vanilla,original,200,532,0.5570093997286015,0.2490416666666666,0.03425,0.53425
vanilla,original,200,533,0.463964906146105,0.2472777777777779,0.020750000000000046,0.52075
vanilla,original,200,534,0.5000863781414191,0.2520833333333333,0.03574999999999995,0.53575
vanilla,original,200,535,0.3974107937159709,0.2485,0.020750000000000046,0.52075
vanilla,original,200,536,0.3849429890326671,0.2555416666666666,0.03275000000000006,0.5327500000000001
vanilla,original,200,537,0.4281940407670818,0.2564305555555556,0.048250000000000015,0.54825
vanilla,original,200,538,0.5601411296949248,0.2564861111111111,0.04349999999999998,0.5435
vanilla,original,200,539,0.4476253351956419,0.2535138888888888,0.01849999999999996,0.5185
vanilla,original,200,540,0.3079101006420395,0.2521666666666667,0.03574999999999995,0.53575
vanilla,original,200,541,0.561662426783149,0.2627777777777778,0.046499999999999986,0.5465
vanilla,original,200,542,0.4461250277215485,0.254861111111111,0.05249999999999999,0.5525
vanilla,original,200,543,0.2601520008369587,0.2469166666666667,0.023249999999999993,0.52325
vanilla,original,200,544,0.5455675222848424,0.2507916666666667,0.027249999999999996,0.52725
vanilla,original,200,545,0.4820234249095275,0.2517777777777778,0.034499999999999975,0.5345
vanilla,original,500,580,0.4383915150097003,0.2456388888888888,0.018000000000000016,0.518
vanilla,original,500,581,0.381243747656042,0.2438749999999999,0.014999999999999902,0.5149999999999999
vanilla,original,500,582,0.213813440041558,0.2438611111111111,0.011500000000000066,0.5115000000000001
vanilla,original,500,583,0.2944179007706948,0.2488194444444444,0.013500000000000068,0.5135000000000001
vanilla,original,500,584,0.2479636273861779,0.2438055555555555,0.01824999999999999,0.51825
vanilla,original,500,585,0.1931891007880743,0.2405972222222222,0.016000000000000014,0.516
vanilla,original,500,586,0.5101012762689787,0.2412361111111111,0.0044999999999999485,0.5045
vanilla,original,500,587,0.2676862444918124,0.2429444444444444,0.0020000000000000018,0.498
vanilla,original,500,588,0.2460128945340912,0.2471805555555556,0.017749999999999932,0.5177499999999999
vanilla,original,500,589,0.317446912955827,0.245875,0.01649999999999996,0.5165
vanilla,original,500,591,0.2490183762926018,0.2451805555555555,0.0022499999999999742,0.50225
vanilla,original,500,592,0.229494314324452,0.2469722222222222,0.019749999999999934,0.5197499999999999
vanilla,original,500,593,0.2608050793039431,0.2421944444444445,0.008750000000000036,0.50875
vanilla,original,500,594,0.4461601634028228,0.2400972222222222,0.013500000000000068,0.5135000000000001
vanilla,original,500,595,0.4446235543922338,0.2427083333333333,0.02299999999999991,0.5229999999999999
vanilla,original,500,596,0.2950053730704385,0.2508055555555555,0.025000000000000022,0.525
vanilla,original,500,597,0.3561875748731579,0.243361111111111,0.02749999999999997,0.5275
vanilla,original,500,598,0.2789376977581358,0.2462499999999999,0.009500000000000064,0.5095000000000001
vanilla,original,500,599,0.378885672769205,0.2485555555555555,0.020000000000000018,0.52
vanilla,original,500,600,0.2874896122708694,0.2435138888888889,0.02574999999999994,0.5257499999999999
vanilla,original,500,601,0.3731063781119186,0.2376944444444444,0.0002500000000000835,0.4997499999999999
vanilla,original,500,602,0.3087721430392735,0.2474583333333333,0.022499999999999964,0.5225
vanilla,original,500,603,0.2433319769532815,0.235861111111111,0.01750000000000007,0.5175000000000001
vanilla,original,500,606,0.4631627685568706,0.2455694444444445,0.02100000000000002,0.521
vanilla,original,500,609,0.2646565100196992,0.2438055555555555,0.014000000000000012,0.514
vanilla,original,500,610,0.2744242832022603,0.2467638888888889,0.019000000000000017,0.519
vanilla,original,500,611,0.4183426585920203,0.242375,0.019749999999999934,0.5197499999999999
vanilla,original,500,612,0.244431728685385,0.2460277777777778,0.019749999999999934,0.5197499999999999
vanilla,original,500,613,0.3155230925924033,0.2418888888888889,0.005249999999999977,0.50525
vanilla,original,500,614,0.2120097089841608,0.2435694444444444,0.01550000000000007,0.5155000000000001
vanilla,original,500,615,0.2438670350944798,0.2414444444444444,0.027249999999999996,0.52725
vanilla,original,500,617,0.3017699308265907,0.2443472222222223,0.009499999999999953,0.5095
vanilla,original,500,618,0.5172778776268535,0.2542638888888889,0.016000000000000014,0.516
vanilla,original,500,619,0.2601657517973065,0.24575,0.029249999999999998,0.52925
vanilla,original,500,620,0.4297155454639698,0.2454166666666667,0.026000000000000023,0.526
vanilla,original,500,622,0.2523095914323395,0.2418888888888889,0.03225,0.53225
vanilla,original,500,623,0.3710042592344055,0.2415138888888889,0.016249999999999987,0.51625
vanilla,original,500,625,0.2732597156367322,0.2447361111111111,0.010750000000000037,0.51075
vanilla,original,500,626,0.3052388928055895,0.2439861111111111,0.020750000000000046,0.52075
vanilla,original,500,627,0.3220249857512344,0.2395,0.006750000000000034,0.50675
vanilla,original,500,628,0.3491100995419806,0.2463194444444444,0.017750000000000044,0.51775
vanilla,original,500,629,0.2678755478923879,0.2469444444444444,0.01200000000000001,0.512
vanilla,original,500,630,0.2562866966705456,0.2415138888888889,0.009000000000000008,0.509
vanilla,original,500,631,0.184775856359304,0.2450416666666666,0.005499999999999949,0.5055
vanilla,original,500,633,0.309318720611227,0.2436805555555555,0.02124999999999999,0.52125
vanilla,original,500,634,0.4422625259157555,0.2456944444444444,0.0030000000000000027,0.503
vanilla,original,500,635,0.3728997858755242,0.2420972222222222,0.023249999999999993,0.52325
vanilla,original,500,636,0.2085542089035242,0.2472916666666667,0.009749999999999925,0.5097499999999999
vanilla,original,500,637,0.3139452344993761,0.2447083333333332,0.01649999999999996,0.5165
vanilla,original,500,638,0.2514388126165311,0.2431388888888889,0.013000000000000012,0.513
vanilla,original,500,639,0.388714015680584,0.2415833333333333,0.013000000000000012,0.513
vanilla,original,500,640,0.3199638520941092,0.251888888888889,0.022750000000000048,0.52275
vanilla,original,500,641,0.3282434151611817,0.2435972222222222,0.005249999999999977,0.50525
vanilla,original,500,642,0.2799912402633607,0.2427083333333333,0.021750000000000047,0.52175
vanilla,original,500,643,0.3026332054789494,0.2480416666666666,0.01924999999999999,0.51925
vanilla,original,500,647,0.2218608184781896,0.2437916666666666,0.006750000000000034,0.50675
vanilla,original,500,648,0.3395378910901064,0.2469444444444444,0.013000000000000012,0.513
vanilla,original,500,649,0.3569507730214106,0.2474444444444444,0.01200000000000001,0.512
vanilla,original,500,650,0.2489943649251083,0.2444583333333333,0.012249999999999983,0.51225
vanilla,original,500,651,0.2908881662188786,0.2365694444444444,0.0012499999999999734,0.50125
vanilla,original,500,652,0.2532157978412555,0.2492916666666667,0.009499999999999953,0.5095
vanilla,original,500,653,0.3497094446219717,0.2449027777777778,0.031749999999999945,0.53175
vanilla,original,500,654,0.3002316042563376,0.242486111111111,0.015249999999999986,0.51525
vanilla,original,500,655,0.2677094869561119,0.2396944444444444,0.004249999999999976,0.50425
vanilla,original,500,656,0.2535940496257933,0.2395,0.01100000000000001,0.511
vanilla,original,500,657,0.243545724345053,0.2429861111111111,0.02124999999999999,0.52125
vanilla,original,500,658,0.3503587452875354,0.2425972222222222,0.020750000000000046,0.52075
vanilla,original,500,659,0.3007472661801403,0.2452361111111111,0.02300000000000002,0.523
vanilla,original,500,660,0.302337203656137,0.2447499999999999,0.0030000000000000027,0.503
vanilla,original,500,661,0.3478836199672254,0.2385,0.003249999999999975,0.50325
vanilla,original,500,662,0.3760036759460879,0.2457777777777778,0.00924999999999998,0.50925
vanilla,original,500,663,0.4118398563860295,0.2394166666666667,0.012249999999999983,0.51225
vanilla,original,500,664,0.237988535900676,0.242,0.010000000000000009,0.51
vanilla,original,500,666,0.3323951189929396,0.2381805555555555,0.02949999999999997,0.5295
vanilla,original,500,667,0.3256101977376896,0.2464861111111112,0.025000000000000022,0.525
vanilla,original,500,668,0.2982878800603807,0.2476666666666666,0.020000000000000018,0.52
vanilla,original,500,669,0.3192732558019748,0.2449305555555555,0.017249999999999988,0.51725
vanilla,original,500,670,0.2405549074597081,0.2386944444444445,0.010249999999999981,0.51025
vanilla,original,500,671,0.5678311107089097,0.2474583333333334,0.03425,0.53425
vanilla,original,500,672,0.3323509908236352,0.2415694444444444,0.029749999999999943,0.5297499999999999
vanilla,original,500,673,0.2910803012112632,0.2376805555555556,0.016750000000000043,0.51675
vanilla,original,500,674,0.2887174879197136,0.2450694444444444,0.013000000000000012,0.513
vanilla,original,500,675,0.3712318105450992,0.241375,0.003750000000000031,0.50375
vanilla,original,500,676,0.2911529418837235,0.2474027777777778,0.016750000000000043,0.51675
vanilla,original,500,677,0.2256579048550393,0.2463888888888889,0.011499999999999955,0.5115
vanilla,original,500,678,0.4317254202311818,0.2440138888888888,0.0030000000000000027,0.503
vanilla,original,500,679,0.3707754893709341,0.2480138888888888,0.016249999999999987,0.51625
vanilla,original,500,680,0.2846530400407954,0.24475,0.010000000000000009,0.51
vanilla,original,500,681,0.211670699568391,0.2445555555555556,0.014000000000000012,0.514
vanilla,original,500,682,0.503191183007671,0.2418749999999999,0.0022499999999999742,0.50225
vanilla,original,500,683,0.4188890403647333,0.2431666666666666,0.01475000000000004,0.51475
vanilla,original,500,684,0.410111138877198,0.2395,0.01849999999999996,0.5185
vanilla,original,500,685,0.3749106130943454,0.2472222222222222,0.02200000000000002,0.522
vanilla,original,500,686,0.2816158530798308,0.2448888888888888,0.017000000000000015,0.517
vanilla,original,500,687,0.2890512879722749,0.2434583333333332,0.0037500000000000866,0.4962499999999999
vanilla,original,500,688,0.3237725551797401,0.2479444444444444,0.020000000000000018,0.52
vanilla,original,500,689,0.4043080384152106,0.2455416666666666,0.01200000000000001,0.512
vanilla,original,500,691,0.3639808204763169,0.2407777777777778,0.01475000000000004,0.51475
vanilla,original,500,692,0.317766922449726,0.2402499999999999,0.0017499999999999183,0.5017499999999999
vanilla,original,500,693,0.3687590408456475,0.2438055555555555,0.010249999999999981,0.51025
